date,obs_cases,obs_deaths,fit_cases,fit_deaths,prior_cases,S,E,I,R,D
2022-12-09,14.444444444444445,0.0,12.742594890792654,0.07589706402337382,22.798020986460934,19246.892195108507,35.343718720241405,36.2654243305741,11922.497925257523,63.4072809776963
2022-12-10,14.38888888888889,0.0,12.187063739855073,0.07260911610475387,22.785934279467202,19235.97019598854,33.80286013473799,34.694364527669755,11936.457601185028,63.48152255856651
2022-12-11,14.333333333333334,0.0,11.65474370853075,0.06945673828288373,22.77335808422588,19225.52766776316,32.32638147261938,33.18808334497204,11949.81186741764,63.5525443961521
2022-12-12,14.38888888888889,1.0,11.144753392753907,0.066434939520223,22.760293532947053,19215.544286874545,30.91183801225339,31.74419594590551,11962.58574400753,63.620479554303294
2022-12-13,14.61111111111111,0.0,10.656237285913774,0.06353885719328088,22.746741793552893,19206.000527074637,29.55685686293184,30.360378853185203,11974.803325429402,63.68545617438249
2022-12-14,14.722222222222221,0.0,10.188364651430126,0.06076376627297154,22.732704069677673,19196.877635346937,28.25913383777023,29.03437433540902,11986.487803278445,63.747597595978576
2022-12-15,15.11111111111111,0.0,9.74033063424727,0.05810507246753673,22.718181600667748,19188.157604928918,27.0164365366222,27.763987130582912,11997.66149329777,63.80702250064659
2022-12-16,15.722222222222221,1.0,9.311356202724074,0.055558311991600315,22.70317566158158,19179.82315017746,25.82660418490187,26.547084335769593,12008.345860650097,63.86384504630984
2022-12-17,15.722222222222221,0.0,8.900686825832489,0.05311915874739498,22.687687563189684,19171.857683463513,24.687543964572598,25.381598838449683,12018.561543137255,63.9181749907479
2022-12-18,15.222222222222221,0.0,8.507592849336437,0.050783419392384496,22.671718651974707,19164.245290093753,23.597232057542065,24.265526959714165,12028.328377452315,63.970117831213045
2022-12-19,14.444444444444445,0.0,8.131369575373066,0.04854702960369472,22.65527031013137,19156.970704037645,22.553713866394222,23.19692666932058,12037.665424880068,64.01977494111276
2022-12-20,14.333333333333334,0.0,7.77133602225364,0.04640605843957431,22.638343955566473,19150.019285895727,21.55510057448955,22.173919669702805,12046.590994560884,64.06724369373367
2022-12-21,14.444444444444445,0.0,7.4268347059128965,0.04435670535042869,22.620941041898927,19143.376999942113,20.59956853977831,21.194689967771904,12055.122668350421,64.11261759445269
2022-12-22,14.5,0.0,7.097231727035657,0.04239529467043034,22.60306305845972,19137.030391245607,19.685359536460766,20.257481242876384,12063.27732595518,64.15598641441503
2022-12-23,14.11111111111111,0.0,6.781915730130362,0.04051827717452428,22.584711530291933,19130.966564853923,18.810777867803477,19.360597590776464,12071.071167770047,64.19743631199094
2022-12-24,13.333333333333334,0.0,6.480297275473692,0.03872222854104428,22.56588801815074,19125.173164952943,17.974188624122664,18.502402789045522,12078.5197380723,64.2370499561281
2022-12-25,12.222222222222221,0.0,6.191808845659157,0.037003843316456994,22.546594118503403,19119.63835370923,17.174017700947786,17.681317413281118,12085.637948917642,64.27490665343755
2022-12-26,11.055555555555555,5.0,5.915904033394937,0.03535993407465419,22.526831463529277,19114.350791795612,16.408749546242994,16.89581843539482,12092.440102152033,64.31108246525905
2022-12-27,10.666666666666666,0.0,5.652056676993782,0.033787430736850484,22.506601804847055,19109.29961955873,15.67692476254373,16.144438898643138,12098.939910852934,64.34565032169174
2022-12-28,10.222222222222221,0.0,5.399760730918833,0.03228337487264239,22.485907324367652,19104.474437755187,14.977139747893897,15.42576519453784,12105.150521557116,64.37868013980804
2022-12-29,9.944444444444445,0.0,5.158529668257992,0.03084491700351698,22.464749392577353,19099.865289504203,14.308045038508585,14.738435774398203,12111.084535142718,64.41023893471046
2022-12-30,9.555555555555555,0.0,4.9278955370028985,0.029469316141788382,22.443129846525906,19095.462643288683,13.6683426912059,14.081140929043876,12116.754026561133,64.44039092447147
2022-12-31,8.722222222222221,1.0,4.70740865743959,0.028153935038243108,22.42105054623648,19091.257375652574,13.056785444069359,13.452620518006668,12122.170565141769,64.46919763812006
2023-01-01,8.11111111111111,0.0,4.496637193243306,0.026896236260719696,22.39851337470564,19087.24075463957,12.47217552680756,12.851662095782533,12127.34523411292,64.49671801945938
2023-01-02,7.444444444444445,0.0,4.2951662700050095,0.025693781302096964,22.375520237903366,19083.404424412187,11.913362215840037,12.277100485607118,12132.288648757281,64.52300852362298
