date,obs_cases,obs_deaths,fit_cases,fit_deaths,prior_cases,S,E,I,R,D
2025-03-24,1.2777777777777777,0.0,2.1527356543148706,1.9588022469061877e-11,0.01949438132930147,383.87265342065245,5.381839135787187,4.570838575919788,19.57997459049688,2.0982412913558046e-10
2025-03-25,1.1111111111111112,0.0,2.3023493905787475,2.1015452547070377e-11,0.01306747651688498,381.27159778192714,5.75587347644688,4.903927455886849,21.473907008575114,2.3012000431295598e-10
2025-03-26,1.1111111111111112,0.0,2.4580262819310925,2.25123892394541e-11,0.00875939279377658,378.50270562766605,6.1450657048277435,5.2532356104013855,23.5042987799191,2.5187821361283277e-10
2025-03-27,1.0555555555555556,0.0,2.6193045137723594,2.4076505586657782e-11,0.005871597516636256,375.56128878896544,6.548261284430912,5.618220046595354,25.677535602799253,2.7516718784814773e-10
2025-03-28,1.0555555555555556,0.0,2.7855914174710397,2.5704367255598854e-11,0.0039358501698299846,372.44351259581236,6.963978543677613,5.99807936748439,27.99973521579172,3.000524863056653e-10
2025-03-29,1.2222222222222223,0.0,2.956154907524814,2.7391317474635453e-11,0.0026382797152771607,369.14655275605696,7.39038726881205,6.39172692169807,30.476638776172443,3.265956327284368e-10
2025-03-30,1.1666666666666667,0.0,3.130116915868292,2.9131375811756653e-11,0.0017684920938946984,365.66875447664285,7.825292289670746,6.797767183507374,33.11349177289034,3.5485283914807186e-10
2025-03-31,1.0555555555555556,0.0,3.306450237109478,3.091715022041269e-11,0.0011854559213340821,362.0097884395556,8.266125592773712,7.21447522883801,35.91491646151396,3.8487363886426025e-10
2025-04-01,1.1697408161999192,0.0,3.4839786737304834,3.273977641790351e-11,0.0007946350180200737,358.17079957784495,8.709946684326226,7.639782589299295,38.88477687117899,4.1669943982391254e-10
2025-04-02,1.2159387298193503,0.0,3.6613820644209465,3.458888311588577e-11,0.0005326598866175602,354.15454164884045,9.153455161052385,8.07126913876994,42.02603977395298,4.503620347325065e-10
2025-04-03,1.5182441227791261,0.0,3.837205862933139,3.645259848726129e-11,0.00035705267312318654,349.96549264288717,9.593014657332867,8.506164602437737,45.34063381992248,4.858820915088355e-10
2025-04-04,1.7896407103366476,0.0,4.009876608655578,3.831759605406711e-11,0.0002393396140159543,345.60994344775986,10.024691521638966,8.941359264676699,48.82931148846736,5.232676739187564e-10
2025-04-05,2.2431122077460817,0.0,4.177722772122824,4.0169192593161285e-11,0.00016043417605048773,341.0960545760257,10.44430693030708,9.37342681520655,52.49151740096428,5.625128303796739e-10
2025-04-06,2.758308996934728,0.0,4.339001423497092,4.199149785465822e-11,0.00010754226854922911,336.4338746457425,10.847503558742751,9.798659285687307,56.32526823228997,6.035963070608001e-10
2025-04-07,3.270437015375743,0.0,4.491930485726582,4.376761725620111e-11,7.20877547493543e-5,331.6353157678437,11.229826214316477,10.213114348153887,60.32704939210564,6.464804406927727e-10
2025-04-08,3.8813688672170326,0.0,4.634724994051846,4.547991593947903e-11,4.832187877951701e-5,326.7140836524486,11.586812485129638,10.612676932247565,64.49173265254923,6.911102758444601e-10
2025-04-09,4.35964382327317,0.0,4.765637997149375,4.711032486276926e-11,3.2391131776902306e-5,321.685558607902,11.914094992873462,10.99313065149714,68.81252147005608,7.374129789772901e-10
2025-04-10,4.9182455987967035,0.0,4.8830030819974475,4.8640698587472216e-11,2.1712430502561037e-5,316.5666299673881,12.207507704993644,11.350241292323423,73.28092675757566,7.85297578813986e-10
2025-04-11,5.603491242378368,0.0,4.985277650401696,5.005320769347975e-11,1.4554281136492455e-5,311.3754855405062,12.463194126004266,11.679848383635198,77.88677767208581,8.346550819403926e-10
2025-04-12,6.295031135938997,0.0,5.071085310488526,5.1330751275006676e-11,9.756029028770643e-6,306.13136060593536,12.67771327622134,11.977961452174153,82.61827038784995,8.853589954724559e-10
2025-04-13,6.928071216963064,0.0,5.13925485253871,5.245738018294993e-11,6.539663571943692e-6,300.85425420672203,12.848137131346801,12.240858785547491,87.46205559851252,9.372662647515673e-10
2025-04-14,7.548928534033217,0.0,5.188854748340711,5.3418706075457255e-11,4.383668840018749e-6,295.564620366573,12.972136870851804,12.465182883625445,92.40336560102558,9.902186352091596e-10
2025-04-15,8.203920135741807,0.0,5.219220331238025,5.420228970056827e-11,2.9384618557627423e-6,290.2830458665778,13.04805082809509,12.648031063770913,97.4261779635782,1.0440444062750498e-9
2025-04-16,8.49491862623836,0.0,5.2299734802496145,5.479797883001397e-11,1.9697104919334773e-6,285.0299238626215,13.074933700624063,12.78703431723496,102.513413841487,1.098560556582393e-9
2025-04-17,9.079352165216632,0.0,5.221032842522221,5.519818965802755e-11,1.3203367142346839e-6,279.82513574469266,13.052582106305579,12.880422973189106,107.6471648977252,1.153575175707428e-9
2025-04-18,9.614648912383322,0.0,5.192614688449448,5.53981124784538e-11,8.85048413794103e-7,274.6877510524092,12.981536721123646,12.927074693200879,112.80894325512344,1.2088901427226374e-9
2025-04-19,9.977385100122774,0.0,5.145224178943432,5.539583445790329e-11,5.932658388282769e-7,269.6357553334963,12.863060447358606,12.926543120183467,117.97994682076342,1.264303969482351e-9
2025-04-20,10.173828162476033,0.0,5.079637481307987,5.519237543323562e-11,3.97677922164679e-7,264.6858139946124,12.699093703269993,12.879066231690059,123.14133179217404,1.3196147208704214e-9
2025-04-21,10.203978099443097,0.0,4.9968762749959685,5.4791630463774084e-11,2.6657153604605636e-7,259.85307747187005,12.492190687489947,12.785552934550763,128.2744846277807,1.3746229293066957e-9
2025-04-22,10.071529892651597,0.0,4.898175179480519,5.420023237063506e-11,1.7868817932875112e-7,255.15103258080163,12.245437948701321,12.64755098861085,133.3612842035232,1.4291344040859039e-9
2025-04-23,9.794958450238077,0.0,4.784944918570598,5.34273302441875e-11,1.1977796505090404e-7,250.59140016640873,11.962362296426518,12.467195321745715,138.3843479370022,1.4829628689083908e-9
2025-04-24,9.396433661969947,0.0,4.6587317552679695,5.248430946340256e-11,8.02895029486533e-8,246.1840800866313,11.646829388169948,12.247142696754407,143.32725354997456,1.5359323383450196e-9
2025-04-25,8.89812541761138,0.0,4.521176385251909,5.138445293246104e-11,5.3819445551881187e-8,241.9371393817078,11.302940963129796,11.990492661379722,148.17473271526097,1.587879193008087e-9
2025-04-26,8.322203606929785,0.0,4.37397269340995,5.014257391845717e-11,3.6074640701553736e-8,237.8568413047692,10.934931733524898,11.700701871482494,152.91283081165088,1.6386538915266686e-9
2025-04-27,7.69083811968772,0.0,4.2188291236567235,4.877462356990157e-11,2.4179741131250193e-8,233.94770856709596,10.54707280914183,11.381492506014562,157.52903183912565,1.6881223091708248e-9
2025-04-28,7.026198845647741,0.0,4.05743288294711,4.7297300517497077e-11,1.6207658033748766e-8,230.21261624889013,10.143582207367794,11.036761167887327,162.0123460971847,1.7361666774354772e-9
2025-04-29,6.348203284809845,0.0,3.8914187073462885,4.572766847605124e-11,1.0864309042159369e-8,226.65290723141845,9.72854676836574,10.67048965189473,166.3533620696045,1.7826861400510575e-9
2025-04-30,5.667759378081731,0.0,3.7223424268545133,4.408279860558221e-11,7.2824765442428014e-9,223.26852448735815,9.305856067136302,10.286661490160538,170.54426367658348,1.8275969378620038e-9
2025-05-01,4.993522676598837,0.0,3.5516595063243455,4.23794483702188e-11,4.881515585457712e-9,220.05815453958033,8.879148765810882,9.889187014296617,174.5788154015074,1.870832249441289e-9
2025-05-02,4.334148731499833,0.0,3.380709222310686,4.063377677135292e-11,3.272172303400891e-9,217.01937603345903,8.451773055776732,9.481836905443801,178.45231972647417,1.9123417349583705e-9
2025-05-03,3.6982930939282395,0.0,3.210703467943641,3.886111003395305e-11,2.1932286372305137e-9,214.1488097380811,8.026758669859118,9.068187517489774,182.161549795684,1.952090814582468e-9
2025-05-04,3.094611315011409,0.0,3.0427203467184882,3.7075753305723706e-11,1.4693931862714263e-9,211.44226545237703,7.606800866796236,8.651576937322337,185.70466246458042,1.9900597366944127e-9
2025-05-05,2.531758945894479,0.0,2.87770206756689,3.5290847786157514e-11,9.839177333713244e-10,208.89488265540382,7.19425516891724,8.235071646086778,189.081096250632,2.026242484300534e-9
2025-05-06,2.0181798297158418,0.0,2.7164560048748014,3.3518277659099e-11,6.589193248441578e-10,206.50126320371146,6.791140012187017,7.821444802025367,192.2914577030816,2.0606455573411706e-9
2025-05-07,1.561470977638641,0.0,2.559659150421231,3.176861304448465e-11,4.41593915307892e-10,204.25559337638234,6.399147876053091,7.413162928342988,195.3374015401944,2.093286688210067e-9
2025-05-08,1.169017692825744,0.0,2.407864297919147,3.005109684744115e-11,2.9600312007045775e-10,202.15175546295873,6.01966074479788,7.012382844461991,198.2215066687233,2.1241935131465384e-9
2025-05-09,0.8482052784400165,0.0,2.261508558942484,2.837365591278892e-11,1.983804295987762e-10,200.1834269450663,5.653771397356222,6.6209542689105065,200.9471531095797,2.153402253338763e-9
2025-05-10,0.6027240560150757,0.0,2.1209224351380067,2.6742946059217948e-11,1.329295093718811e-10,198.34416865289248,5.302306087845027,6.2404303279865365,203.5184006521611,2.180956414551822e-9
2025-05-11,0.4258240010191609,0.0,1.9863401698800565,2.516441093228949e-11,8.908119041122914e-11,196.6275007255386,4.965850424700151,5.872081289026373,205.9398732815941,2.2069055486198008e-9
2025-05-12,0.30915200009864446,0.0,1.8579098588101446,2.364236327667033e-11,5.971155324548096e-11,195.02696820396417,4.644774647025371,5.516913525170652,208.21664934467458,2.231304076435279e-9
2025-05-13,0.23977667046064097,0.0,1.7357040386873586,2.2180070903392727e-11,3.999483149890857e-11,193.53619571263482,4.339260096718405,5.175689575708301,210.35416033575035,2.2542102033123735e-9
2025-05-14,0.20476662930094688,0.0,1.6197295328719117,2.0779855124762245e-11,2.6665736095165214e-11,192.14893316703717,4.0493238321797875,4.848951115729278,212.35809760584416,2.2756849192572982e-9
2025-05-15,0.19119049382020925,0.0,1.509937226503941,1.9443187170699196e-11,1.7619819126373864e-11,190.85909236909276,3.77484306625986,4.537041454747571,214.2343288306701,2.2957911038177805e-9
2025-05-16,0.18611688122554268,0.0,1.4062308537205537,1.8170789379203536e-11,1.1547107724348589e-11,189.66077629829485,3.5155771343013913,4.240129149359448,215.98882313879582,2.314592723736863e-9
2025-05-17,0.1788667984817746,0.0,1.3084754058761663,1.6962729906056185e-11,7.57918023065832e-12,188.54830118168093,3.2711885146904223,3.9582301036242966,217.6275859207383,2.3321541343501214e-9
2025-05-18,0.25717545980296563,0.0,1.216504484604722,1.581851704847246e-11,5.038844975670472e-12,187.5162129295861,3.041261211511811,3.691229579361697,219.156602000258,2.3485394705943894e-9
2025-05-19,0.41173943977143307,0.0,1.1301271407474804,1.473718469786953e-11,3.3768118582240905e-12,186.55929810814257,2.8253178518687068,3.4389021364392462,220.5817876242518,2.3638121325188937e-9
2025-05-20,0.6169227344669506,0.0,1.0491337079943421,1.3717374390211804e-11,2.259125254798445e-12,185.67259077790888,2.622834269985861,3.2009307791097887,221.90894989368357,2.3780343505364937e-9
2025-05-21,0.7886529909754043,0.0,0.9733011056400016,1.2757407644740266e-11,1.4998899437959561e-12,184.85137537594048,2.433252764100009,2.9769238361561636,223.14375374447823,2.391266831582307e-9
2025-05-22,0.9099655142183312,0.0,0.9023972478823381,1.1855353542422873e-11,9.831079157654013e-13,184.0911867245827,2.25599311970585,2.7664307302312903,224.2916951461427,2.403568471903119e-9
2025-05-23,0.9866876330698788,0.0,0.836184973536687,1.10090868183125e-11,6.378761093008467e-13,183.38780730590645,2.0904624338417217,2.568955533631405,225.35808044727156,2.4149961357184207e-9
2025-05-24,1.0248583844060906,0.0,0.7744252191257085,1.0216340958835424e-11,4.157625645005595e-13,182.73726266844795,1.9360630478142753,2.3839693584765813,226.3480106459017,2.4256044866574148e-9
2025-05-25,1.0313636370879573,0.0,0.7168797967236605,9.474752659880901e-12,2.7606012940915454e-13,182.13581504767927,1.792199491809155,2.210920730945861,227.26637045019643,2.435445870530445e-9
2025-05-26,1.0145092792614985,0.0,0.6633135527989604,8.781901733837364e-12,1.8489034145204167e-13,181.57995588797257,1.6582838819974044,2.0492449035302305,228.11782104712137,2.444570237836236e-9
2025-05-27,1.0028663637203863,0.0,0.6134962248428525,8.13534352555895e-12,1.1925540935114956e-13,181.06639728727941,1.5337405621071343,1.8983714192546073,228.90679645197196,2.4530251046424737e-9
2025-05-28,0.9982880942681933,0.0,0.5672038051244985,7.532637549867622e-12,6.307182003493677e-14,180.59206290844693,1.418009512811249,1.7577307942002682,229.63750250514684,2.4608555418349675e-9
2025-05-29,0.9982880942681933,0.0,0.5242196890452516,6.971369876390091e-12,9.559165957759734e-15,180.15407832648876,1.3105492226131317,1.6267597409762973,230.31391843051983,2.4681041918175735e-9
2025-05-30,0.9982880942681933,0.0,0.484335440810087,6.449172588437288e-12,-3.8865740562679665e-14,179.7497612397441,1.21083860202522,1.504905709422816,230.9398001693992,2.4748113042397705e-9
2025-05-31,0.9982880942681933,0.0,0.44735141544818313,5.96373820673159e-12,-7.465401455589068e-14,179.3766114783314,1.11837853862046,1.3916302523682458,231.51868545126501,2.4810147903360114e-9
2025-06-01,0.9982880942681933,0.0,0.4130770931485323,5.51283195209312e-12,-9.086745986558384e-14,179.03230113966754,1.032692732871333,1.2864118871105845,232.05389996092993,2.4867502890146295e-9
2025-06-02,0.9982880942681933,0.0,0.3813313221523427,5.094300126032871e-12,-8.630426758007631e-14,178.71466477003318,0.9533283053808588,1.1887480510174886,232.54856459414253,2.4920512446107817e-9
2025-06-03,0.9982880942681933,0.0,0.351942356825856,4.7060769088441605e-12,-6.771297413273385e-14,178.42168983185744,0.8798558920646418,1.098156687851729,233.00560330879534,2.496948991022047e-9
2025-06-04,0.9982880942681933,0.0,0.32474783580008165,4.346188355978531e-12,-4.68000139021439e-14,178.15150738554198,0.8118695895002058,1.0141771803201067,233.42775156520233,2.501472842156649e-9
2025-06-05,0.908883446114487,0.0,0.2995946288871524,4.012755167993121e-12,-3.136468819989419e-14,177.90238313672955,0.7489865722178825,0.93637099643693,233.8175650151761,2.505650185047879e-9
2025-06-06,0.7399605310492916,0.0,0.2763386372355019,3.703993656417424e-12,-2.0945089204925457e-14,177.6727088099964,0.6908465930887562,0.8643219149077168,234.17742840256372,2.5095065752345674e-9
2025-06-07,0.5177383088270694,0.0,0.2548445269602974,3.4182156461345223e-12,-1.3837942784527067e-14,177.46099391212724,0.6371113174007449,0.7976360023499879,234.50956448867507,2.513065832408304e-9
2025-06-08,0.32687208818161806,0.0,0.23498541711918022,3.1538274474835912e-12,-9.000538547342153e-15,177.26585789137707,0.5874635427979518,0.7359413734347753,234.81604291293996,2.516350135366564e-9
2025-06-09,0.18490952002563668,0.0,0.21664255349575995,2.9093278294362985e-12,-5.7971157081989925e-15,177.08602267752215,0.541606383739401,0.6788877179300733,235.09878894135508,2.519380115763349e-9
2025-06-10,0.08660623131274608,0.0,0.19970493585382776,2.68330572672791e-12,-3.7693132896105424e-15,176.92030565056643,0.4992623396345704,0.6261457656629803,235.35959196467994,2.522174949178078e-9
2025-06-11,0.02671784898848273,0.0,0.1840689641807974,2.4744370560539156e-12,-2.5068746325213754e-15,176.76761297048478,0.4601724104519944,0.5774065435834835,235.60011379602113,2.5247524440346724e-9
