date,obs_cases,obs_deaths,fit_cases,fit_deaths,prior_cases,S,E,I,R,D
2023-06-17,4.888888888888889,0.0,6.078402473107403,0.020572515377355757,35.985076409799376,7988.242637213401,15.196006182768471,16.86165911830436,4157.465141547219,12.685884697846936
2023-06-18,4.555555555555555,0.0,5.834230522674844,0.019753098136077705,36.271556960074406,7982.897528207548,14.585576306687075,16.190047798800865,4164.0721315043875,12.706044942116664
2023-06-19,4.055555555555555,0.0,5.599246014171865,0.01896394786855925,36.55887589060351,7977.769004410991,13.998115035429631,15.54324391702269,4170.415564414723,12.725400981373578
2023-06-20,3.5555555555555554,0.0,5.373153673503051,0.018204141375923213,36.8470055206784,7972.84876397635,13.432884183757597,14.920490800074965,4176.505207181493,12.74398261786604
2023-06-21,3.5,0.0,5.155664134292906,0.017472764959179998,37.1359176074426,7968.128783496209,12.889160335732237,14.321039561367174,4182.35052662804,12.76181873819329
2023-06-22,3.7777777777777777,0.0,4.946493482950397,0.01676891843937712,37.42558334589149,7963.601312794817,12.366233707375965,13.744152395610856,4187.960692539152,12.778937322585717
2023-06-23,4.055555555555555,0.0,4.745362941136915,0.01609171836608849,37.715973368872234,7959.258869334411,11.86340735284226,13.189105208563804,4193.3445814073875,12.795365456336237
2023-06-24,4.111111111111111,0.0,4.552000155280199,0.01544029545723927,38.00705774708387,7955.094230529586,11.380000388200472,12.65518551865753,4198.51078297334,12.811129349756909
2023-06-25,4.0,0.0,4.3661391546701065,0.014813796263084447,38.29880598907722,7951.100427495858,10.915347886675242,12.14169382082856,4203.4676052028135,12.826254353366059
2023-06-26,3.7777777777777777,0.0,4.187519708067354,0.014211386609917512,38.59118704125498,7947.270739398547,10.468799270168361,11.647946409053267,4208.223078710386,12.840764971386127
2023-06-27,3.6666666666666665,0.0,4.015888176765202,0.013632249712894805,38.88416928787163,7943.598685947342,10.039720441912982,11.173273829579683,4212.784963657913,12.8546848827934
2023-06-28,3.611111111111111,0.0,3.850997744122043,0.013075586179309618,39.177720117193736,7940.0780205783985,9.627494360305086,10.71702088361102,4217.160755976922,12.868036960304751
2023-06-29,3.388888888888889,0.0,3.6926077297813618,0.012540616925767146,39.47180486829001,7936.702724692047,9.231519324453384,10.278549018282595,4221.35769243891,12.880843285848863
2023-06-30,3.2777777777777777,0.0,3.540483992383856,0.012026582205444199,39.76639099491958,7933.467000598356,8.85120998095962,9.857235529383772,4225.382757479453,12.893125171389018
2023-07-01,3.2777777777777777,0.0,3.3943992865516592,0.011532740620557086,40.06144390840086,7930.365264533645,8.485998216379128,9.452472751956213,4229.242690077647,12.904903179914648
2023-07-02,3.1666666666666665,0.0,3.254132698338827,0.01105837112381335,40.35692847079151,7927.392140801721,8.135331745847049,9.063669700725121,4232.94398936868,12.916197142567286
2023-07-03,2.888888888888889,0.0,3.1194696696269975,0.010602772876109421,40.652808994888524,7924.5424552707045,7.798674174067476,8.690251953465289,4236.492921182711,12.927026178592962
2023-07-04,2.7777777777777777,0.0,2.9902023637313566,0.010165263821271909,40.94904924422823,7921.811228530942,7.475505909328374,8.331660482829584,4239.895525119512,12.937408716929445
2023-07-05,2.7777777777777777,0.0,2.866129278112574,0.009745181716996773,41.24561243308624,7919.193670022345,7.1653231952814185,7.987352501328017,4243.15762052614,12.947362514446182
2023-07-06,2.7777777777777777,0.0,2.7470550142011465,0.009341884533343718,41.542461226477485,7916.685172066129,6.86763753550285,7.656801787941987,4246.28481269511,12.95690467485713
2023-07-07,2.7777777777777777,0.0,2.6327905654266988,0.008954749001595015,41.839557740156216,7914.281303382028,6.581976413566732,7.3394974987389645,4249.282499795338,12.966051669869467
2023-07-08,2.7777777777777777,0.0,2.5231530948282916,0.00858317082713784,42.136863540616,7911.977803317314,6.307882737070715,7.03494434135525,4252.155879005901,12.974819357899879
2023-07-09,2.5,0.0,2.4179655802935547,0.008226565289256221,42.4343396450897,7909.770576347018,6.044913950733873,6.742663066597865,4254.9099523931845,12.98322300200776
2023-07-10,2.2222222222222223,0.0,2.317056978079841,0.007884366018167235,42.73194645559797,7907.655686081602,5.79264244519959,6.462189466078124,4257.549533476732,12.991277289929954
2023-07-11,2.111111111111111,0.0,2.220262120132959,0.0075560246308635885,43.029641450473946,7905.629349715246,5.550655300332385,6.193074073740679,4260.079253317564,12.998996352658331
2023-07-12,2.0,0.0,2.1274213390659544,0.00724101125626185,43.32738526700103,7903.687932925402,5.318553347664874,5.9348825962858704,4262.50356610869,13.00639378149842
2023-07-13,1.9444444444444444,2.0,2.0383804958963387,0.006938813652565672,43.62513601949195,7901.827944428887,5.0959512397408355,5.687195189742377,4264.82675525455,13.013482646619897
2023-07-14,1.8888888888888888,0.0,1.9529909505699972,0.0066489364915484905,43.922851337517635,7900.046030740757,4.882477376424982,5.449605872850503,4267.0529392545,13.020275515009178
2023-07-15,1.6666666666666667,0.0,1.8711092266199585,0.006370901665454838,44.22048836590725,7898.338971431097,4.677773066549886,5.221722778604845,4269.186077016605,13.026784466683663
2023-07-16,1.5,0.0,1.7925969189610051,0.006104247746676273,44.518003764748165,7896.703674232467,4.481492297402503,5.003167711393512,4271.229973406654,13.033021111623722
2023-07-17,1.3888888888888888,0.0,1.7173206978243623,0.005848529106983171,44.81535370938602,7895.137170171765,4.293301744560896,4.793575425102277,4273.188284811365,13.038996606747993
2023-07-18,1.2777777777777777,0.0,1.6451520457735298,0.0056033159399373235,45.112493890424616,7893.636609155701,4.112880114433815,4.592593641484412,4275.064524176634,13.044721671286842
2023-07-19,1.3333333333333333,1.0,1.5759670734685223,0.005368194009660952,45.40937951372601,7892.199255601142,3.939917683671297,4.399882844246575,4276.862066028378,13.050206602102712
2023-07-20,1.2222222222222223,0.0,1.5096465224402131,0.005142763760125502,45.70596530041049,7890.822483981217,3.7741163061005243,4.215115549003477,4278.5841516337805,13.055461289438906
2023-07-21,1.2777777777777777,0.0,1.446075583751862,0.0049266400546993765,46.00220548685655,7889.503774724771,3.6151889593796467,4.037976089805826,4280.233893754163,13.060495231422257
2023-07-22,1.2222222222222223,0.0,1.3851436629453866,0.004719452103673656,46.29805382470091,7888.2407103134965,3.4628591573634586,3.8681605597389015,4281.814281181038,13.065317547904218
2023-07-23,1.4444444444444444,0.0,1.3267443517089401,0.004520842692500603,46.59346255572462,7887.030971267271,3.3168608792723426,3.7053761783708694,4283.328183439813,13.069936994813517
2023-07-24,1.5,0.0,1.2707753179905303,0.004330467697106387,46.888383876411964,7885.872332356367,3.1769382949763187,3.5493408944930733,4284.7783552359815,13.074361977723033
2023-07-25,1.5555555555555556,0.0,1.2171380697743195,0.004147996041683184,47.182770636487135,7884.762659091098,3.042845174435792,3.399783351525559,4286.16744057805,13.07860056443032
2023-07-26,1.6666666666666667,0.0,1.16573787255531,0.003973109143327331,47.47657405938848,7883.699904155896,2.9143446813882683,3.256442432331021,4287.497976992107,13.082660497817693
2023-07-27,1.6666666666666667,0.0,1.1164836879716244,0.0038055002977773994,47.76974501633707,7882.6821039418055,2.791209219929055,3.119066755753025,4288.7723996336545,13.086549208398912
2023-07-28,1.7777777777777777,0.0,1.0692879798259425,0.0036448745330979683,48.062234026336654,7881.707375356341,2.67321994956485,2.9874145566921997,4289.993045071079,13.090273825863859
2023-07-29,1.7222222222222223,0.0,1.0240665728708163,0.0034909482984800833,48.353991256173714,7880.773912689193,2.5601664321770348,2.8612534310406548,4291.1621550166665,13.093841190463172
2023-07-30,1.6111111111111112,0.0,0.9807386098851024,0.003343448833629143,48.64496652041742,7879.879984477067,2.4518465247127503,2.740359818819253,4292.281880074496,13.097257864444384
2023-07-31,1.4444444444444444,0.0,0.9392264194682852,0.0032021138602804,48.93510928141966,7879.023930586434,2.3480660486707077,2.624518751337331,4293.354283230397,13.10053014270101
2023-08-01,1.3888888888888888,0.0,0.8994553424192664,0.0030666914329764705,49.224368649315046,7878.204159454711,2.248638356048161,2.513523728886863,4294.381343157037,13.103664062857533
2023-08-02,1.3333333333333333,1.0,0.8613536733300083,0.0029369394140213965,49.512693382020856,7877.419145302014,2.153384183325016,2.407176290403945,4295.364957568293,13.106665415504757
2023-08-03,1.3888888888888888,0.0,0.8248525814731689,0.0028126250374394825,49.80003188523712,7876.667425471077,2.0621314536829174,2.3052856560804442,4296.306946424719,13.10953975398083
2023-08-04,1.3888888888888888,0.0,0.7898859525293401,0.0026935247622922663,50.086332212446536,7875.947597961324,1.9747148813233457,2.207668607139551,4297.2090549063105,13.11229240344217
2023-08-05,1.5,0.0,0.7563902886395634,0.002579423945139867,50.37154179194301,7875.258318991957,1.890975721598904,2.114149217378326,4298.072956358753,13.114928469853517
2023-08-06,1.5,0.0,0.7243046583576307,0.0024701163606781263,50.65560681171914,7874.598300600977,1.8107616458940727,2.0245584602719853,4298.900255203529,13.117452848867694
2023-08-07,1.5,0.0,0.6935705858536815,0.0023654039487851397,50.93847526059554,7873.966308407956,1.7339264646341999,1.9387340016480075,4299.692489651198,13.11987023410476
2023-08-08,1.5,0.0,0.6641319193183898,0.002265096651376051,51.220093436197686,7873.361159490488,1.6603297982959706,1.8565200659689458,4300.451134279768,13.122185125019538
2023-08-09,1.4444444444444444,0.0,0.6359347770797114,0.0021690120020183236,51.50040747586257,7872.781720255225,1.5898369426992747,1.7777670999726194,4301.177602626832,13.124401834811135
2023-08-10,1.2222222222222223,1.0,0.6089274807932396,0.0020769747780303633,51.77936335663872,7872.226904407695,1.5223187019830955,1.702331487524946,4301.873249664363,13.1265244979744
2023-08-11,1.1666666666666667,0.0,0.5830604372100654,0.001988816846672223,52.05690689528616,7871.695671063595,1.45765109302516,1.6300754235546635,4302.539374102037,13.128557077328175
2023-08-12,1.1111111111111112,0.0,0.5582860515954953,0.0019043769208882911,52.33298374827646,7871.187022900859,1.395715128988735,1.5608667138549854,4303.177220644932,13.130503370904332
2023-08-13,1.0555555555555556,0.0,0.5345586831327488,0.0018235001890785,52.60753941179268,7870.700004337596,1.3363967078318688,1.494578471636425,4303.787982223723,13.132367018752868
2023-08-14,1.0555555555555556,0.0,0.5118345670968689,0.0017460380757764093,52.88051922172943,7870.233699822154,1.2795864177421694,1.431088921373602,4304.3728020889375,13.134151509332234
2023-08-15,0.8888888888888888,0.0,0.4900717108805124,0.0016718481087801332,53.151868353692834,7869.787232224402,1.2251792772012782,1.3702812899030041,4304.932775782508,13.135860185525203
2023-08-16,0.7777777777777778,0.0,0.4692298427428012,0.0016007936225002726,53.42153182300053,7869.359761232692,1.1730746068570004,1.312043563280814,4305.468953106064,13.137496250644851
2023-08-17,0.7777777777777778,1.0,0.44927035226427925,0.0015327435059346237,53.68945448468166,7868.950481826097,1.1231758806606955,1.2562682802177698,4305.982339998402,13.13906277416335
