date,obs_cases,obs_deaths,fit_cases,fit_deaths,prior_cases,S,E,I,R,D
2023-01-17,4.222222222222222,0.0,6.648349404278215,0.018295997668146963,8.039898584573885,12099.504185872507,16.6208735106955,14.992018982443668,59.21927052572719,0.18074407893387764
2023-01-18,4.555555555555555,0.0,6.933695700157069,0.019086989552361048,8.12992820470858,12092.000716675995,17.334239250392635,15.640169772479132,65.34253428165266,0.19943298978685972
2023-01-19,5.055555555555555,0.0,7.230238799459031,0.019909486225928218,8.220892643599214,12084.178338535849,18.075596998647537,16.314136066461757,71.73009281042289,0.21892855892625404
2023-01-20,5.777777777777778,0.0,7.538316533083996,0.02076451533238543,8.312800105332938,12076.024841923414,18.845791332709947,17.014759931148042,78.39243697734403,0.23926280568918082
2023-01-21,6.388888888888889,0.0,7.858270733942603,0.021653107839843644,8.405658723979904,12067.527666794123,19.645676834856463,17.742886157501022,85.34039440658572,0.2604687772398521
2023-01-22,6.888888888888889,0.0,8.190445188000425,0.02257629867783029,8.499476604599447,12058.673905384243,20.476112970001015,18.49936278252869,92.58513127947649,0.282580554058178
2023-01-23,7.222222222222222,0.0,8.53518362041709,0.02353512670398506,8.59426185382549,12049.450306121644,21.337959051042677,19.285041061994015,100.1381534821842,0.30563325344261993
2023-01-24,7.777777777777778,0.0,8.892828337466502,0.02453063225390232,8.690022607627956,12039.843277950786,22.232070843666207,20.100773462718525,108.01130768034676,0.32966303279008874
2023-01-25,8.444444444444445,0.0,9.263718738839213,0.025563854405621617,8.786767022010451,12029.838896227331,23.15929684709798,20.94741142106419,116.21678138501485,0.354707089797209
2023-01-26,9.222222222222221,0.0,9.648189541155782,0.026635828359484564,8.884503253820226,12019.422910523148,24.1204738528894,21.825803195948264,124.76710173956337,0.38080365875783245
2023-01-27,10.166666666666666,0.0,10.046569643466922,0.02774758033084256,8.983239484308852,12008.58075325137,25.11642410866725,22.736789683850255,133.6751339207367,0.4079920056828429
2023-01-28,10.61111111111111,0.0,10.459180047195893,0.028900124305103088,9.082983939232394,11997.297551339918,26.147950117989673,23.681201759847472,142.95407733585762,0.4363124166935965
2023-01-29,10.722222222222221,0.0,10.886332100479201,0.030094457114652744,9.183744864280023,11985.558139430308,27.21583025119794,24.659856243570808,152.61746086173713,0.46580618349052294
2023-01-30,10.555555555555555,0.0,11.328325811154256,0.03133155251351074,9.285530486526842,11973.347075087368,28.320814527885577,25.673551043885634,162.67913672648683,0.4965155846797075
2023-01-31,10.88888888888889,0.0,11.78544697446939,0.03261235769339754,9.388349040231905,11960.6486578206,29.46361743617341,26.72306230410542,173.15327155099578,0.5284838584304399
2023-02-01,11.444444444444445,1.0,12.257965520922184,0.03393778556004001,9.492208824080706,11947.44694891547,30.64491380230539,27.80913807307857,184.05433700549264,0.5617551739579584
2023-02-02,12.444444444444445,0.0,12.746132978375364,0.03530870858015375,9.597118164784453,11933.725794996457,31.865332445938336,28.93249326331214,195.39709767012403,0.5963745944725282
2023-02-03,13.444444444444445,0.0,13.250179240808409,0.03672595365293111,9.70308536792205,11919.468855230618,33.12544810202095,30.093805448591016,207.1965961573035,0.6323880317711252
2023-02-04,14.5,0.0,13.770310753347365,0.03819029215410401,9.81011869134541,11904.659629558302,34.425776883368336,31.29370670593145,219.46813762373645,0.6698421989663412
2023-02-05,15.222222222222221,1.0,14.306706953931421,0.039702433913748544,9.918226441051466,11889.281492251259,35.76676738482847,32.5327786809025,232.22727010285476,0.7087845504586934
2023-02-06,15.444444444444445,0.0,14.859516852621711,0.04126301991221659,10.027417001832038,11873.317728487867,37.148792131554195,33.81154660256121,245.48976253344287,0.749263214877445
2023-02-07,15.833333333333334,0.0,15.428856971189436,0.04287261032642733,10.137698758075912,11856.751572478974,38.5721424279735,35.130469488401886,259.2715816504062,0.7913269245485504
2023-02-08,16.444444444444443,0.0,16.014806832387865,0.0445316785358804,10.249080026932313,11839.566252278939,40.03701708096957,36.489935232792114,273.5888634492013,0.8350249284007892
2023-02-09,17.333333333333332,0.0,16.617405582325038,0.046240601168672756,10.36156905969281,11821.74503671444,41.5435139558125,37.890252450527385,288.45788294984135,0.8804068996820041
2023-02-10,18.833333333333332,0.0,17.2366494982717,0.04799964493059974,10.475174194148208,11803.271284860197,43.09162374567915,39.33163968439608,303.8950218428199,0.9275228372107108
2023-02-11,20.22222222222222,0.0,17.872486673876292,0.04980896061110477,10.589903860619675,11784.128503013746,44.681216684690625,40.81422049356338,319.91672983091536,0.9764229473868029
2023-02-12,21.11111111111111,0.0,18.524813875126924,0.05166857044346598,10.705766461348846,11764.300402708726,46.3120346878172,42.33801309631582,336.5394849543437,1.0271575230993186
2023-02-13,21.88888888888889,0.0,19.19347359777731,0.05357835439885623,10.822770295657989,11743.770962391669,47.98368399444316,43.9029191392054,353.7797506323724,1.079776812612466
2023-02-14,23.0,0.0,19.87824830562196,0.05553804397568174,10.940923562777483,11722.524496737577,49.69562076405479,45.508718607939194,371.6539259927671,1.1343308679653368
2023-02-15,24.5,0.0,20.578857636609204,0.057547207470212566,11.060234560603607,11700.54572602993,51.447144091522894,47.15505775790968,390.1782956991007,1.1908693918390363
2023-02-16,26.22222222222222,0.0,21.294955149852413,0.059605236441921054,11.18071171554678,11677.819850044174,53.23738787463091,48.8414380236871,409.3689754565767,1.2494415712341391
2023-02-17,28.38888888888889,1.0,22.026122493885637,0.061711339503130395,11.302363411216252,11654.332629124827,55.065306234713965,50.567210930162936,429.24185078998465,1.3100958906139113
2023-02-18,29.77777777777778,0.0,22.771867156302864,0.06386452640152684,11.425197911619511,11630.070464284414,56.92966789075703,52.331565049518154,449.81251580062957,1.3728799449833602
2023-02-19,31.27777777777778,0.0,23.53161896588849,0.0660635972358138,11.54922331148474,11605.020476216672,58.829047414721096,54.133517164365976,471.09621192157994,1.4378402529631498
2023-02-20,32.5,0.0,24.30472755891389,0.06830712174895669,11.674447768368786,11579.170633769756,60.761818897284584,55.97189530032156,493.10772306616985,1.5050219367706748
2023-02-21,33.94444444444444,0.0,25.09045128415419,0.0705934632377789,11.800879636564616,11552.509771665826,62.72612821038533,57.84535831788889,515.8613660831138,1.5744686930879632
2023-02-22,35.22222222222222,1.0,25.88796358756742,0.07292073937424602,11.92852724276677,11525.027703256234,64.7199089689184,59.7523638088246,539.3708944372419,1.6462224990841159
2023-02-23,36.166666666666664,0.0,26.696361494089864,0.07528676489106981,12.057398796424497,11496.715402496538,66.7409037352245,61.69112113184959,563.6493424696092,1.7203231370791061
2023-02-24,36.27777777777778,0.0,27.514630372601022,0.07768915297966368,12.187502273679437,11467.565022006993,68.7865759315024,63.65967449967715,588.7090123773244,1.7968081548046992
2023-02-25,36.111111111111114,0.0,28.341664652655012,0.08012524268261903,12.31884559481496,11437.569966530458,70.85416163163737,65.6558434833028,614.5614086595783,1.8757126653261469
2023-02-26,35.72222222222222,0.0,29.176272438652465,0.08259206977576429,12.451436901973898,11406.725053679354,72.940681096631,67.67719915232031,641.2170901465782,1.9570688954173234
2023-02-27,35.22222222222222,0.0,30.017159519292328,0.08508640769462815,12.585284427049142,11375.026586800577,75.04289879823065,69.72109761068864,668.6856037773626,2.04090598344295
2023-02-28,35.94444444444444,0.0,30.862936421216354,0.0876047442554644,12.720396274127188,11342.472443732193,77.15734105304071,71.7846609215853,696.9753975498116,2.127249713671935
2023-03-01,37.166666666666664,0.0,31.71211995913535,0.09014327672267289,12.85678031698231,11309.062177460632,79.28029989783819,73.86477306557607,726.0937203357562,2.216122210501467
2023-03-02,38.5,0.0,32.563132068576564,0.09269791928550923,12.994444189847446,11274.797107632568,81.40783017144123,75.95808606714468,756.0465274489085,2.3075416502393953
2023-03-03,40.166666666666664,0.0,33.41430239721365,0.09526430412497437,13.133395645553716,11239.68040690258,83.53575599303394,78.06102086891839,786.8383872297806,2.401521975990571
2023-03-04,41.333333333333336,0.0,34.26387503563214,0.0978377753788533,13.27364270868086,11203.717178101633,85.65968758908015,80.16976238652887,818.4723922663692,2.4980726266920836
2023-03-05,41.77777777777778,0.0,35.11000978351227,0.1004134036186486,13.415193318266065,11166.914533730971,87.77502445878046,82.28027137123186,850.9500651598199,2.597198249499144
2023-03-06,41.111111111111114,0.0,35.95078626615475,0.10298599735537854,13.558055229444223,11129.28166611049,89.87696566538668,84.3882938379333,884.2712689301612,2.698898426333
2023-03-07,40.388888888888886,0.0,36.78421202570598,0.1055501086184224,13.702235854996951,11090.829905673789,91.96053006426474,86.4893656365801,918.4341241746312,2.803167421038542
2023-03-08,40.166666666666664,0.0,37.60822853873776,0.1081000499352965,13.847742464759191,11051.572774309205,94.02057134684419,88.57882636564706,953.4349270196434,2.9099939289641945
2023-03-09,39.55555555555556,0.0,38.42071724365756,0.11062991687230464,13.994582591417846,11011.526030078117,96.05179310914369,90.651837842289,989.2680711019138,3.01936083883927
2023-03-10,39.44444444444444,0.0,39.219513640881566,0.11313359299048105,14.14276395667835,10970.707691936206,98.04878410220368,92.70338816331575,1025.9259837306442,3.131245037933549
2023-03-11,39.44444444444444,0.0,40.00241328080186,0.1156047835675326,14.292294086207956,10929.138064462424,100.00603320200442,94.72831933746501,1063.399058761229,3.2456172071800555
2023-03-12,38.72222222222222,0.0,40.76717942893401,0.11803704998223462,14.443180238764056,10886.839749080711,101.9179485723348,96.72135546049955,1101.6755982137695,3.362441642987992
2023-03-13,37.888888888888886,0.0,41.511562880392006,0.12042381408719553,14.595429255805183,10843.837627537503,103.77890720097979,98.67710629831726,1140.741775787619,3.4816761458849026
2023-03-14,39.666666666666664,0.0,42.23330924681678,0.12275840350429866,14.749047961486701,10800.1588486936,105.58327311704171,100.59010440272547,1180.5815948646,3.603271892337621
2023-03-15,41.611111111111114,0.0,42.93016681303964,0.12503409986391736,14.904043558017138,10755.83280114527,107.32541703259886,102.45484463938823,1221.176856815028,3.7271733380185834
2023-03-16,44.111111111111114,0.0,43.599911384270314,0.12724414146071192,15.060423345134954,10710.89105017209,108.99977846067553,104.26578636402661,1262.507159759487,3.8533182140266224
2023-03-17,47.111111111111114,0.0,44.240354562519464,0.1293817772976575,15.218193976369099,10665.367281677463,110.6008864062984,106.01739770691798,1304.5498896798683,3.9816374997568276
2023-03-18,48.05555555555556,0.0,44.84935036476217,0.13144032881386944,15.37736213973026,10619.297233783927,112.12337591190516,107.70420615361544,1347.2802216940647,4.112055426791059
2023-03-19,47.55555555555556,0.0,45.42482385078514,0.13341318898422633,15.537934426049743,10572.71858579532,113.5620596269626,109.3207978071655,1390.6711601396173,4.244489601237886
2023-03-20,46.27777777777778,0.0,45.96477989440161,0.1352938805189194,15.69991732275791,10525.670858072666,114.91194973600376,110.86186507770454,1434.69356898737,4.378851096558584
2023-03-21,45.611111111111114,0.0,46.467306984065004,0.1370761289870249,15.863317213884155,10478.195304156472,116.16826746016226,112.32226660102714,1479.316210182056,4.515044570587051
2023-03-22,45.72222222222222,0.0,46.93060769288221,0.13875385655024675,16.028140380056914,10430.334755221025,117.32651923220527,113.69702210391951,1524.5058278904874,4.652968522665051
2023-03-23,46.611111111111114,1.0,47.353007298253324,0.14032123836854238,16.19439299850368,10382.133479157144,118.38251824563304,114.98135862378774,1570.2272214275176,4.7925155162207
2023-03-24,48.666666666666664,0.0,47.73295329727944,0.14177278323089207,16.362081143050965,10333.637039063673,119.33238324319832,116.17077657873762,1616.443321672694,4.933572412000954
2023-03-25,50.333333333333336,0.0,48.06904530899217,0.1431033204061699,16.531210784124333,10284.892101771293,120.17261327248016,117.2610389929781,1663.1153181775328,5.076020756017746
2023-03-26,50.833333333333336,0.0,48.36004280174782,0.14430804776573292,16.701787788748394,10235.946264053928,120.90010700436927,118.2482109292034,1710.202773853214,5.219737129588125
2023-03-27,50.5,0.0,48.60485925396847,0.14538261451875606,16.873817622289195,10186.847887252265,121.5121481349209,119.12872728318571,1757.6637368092524,5.364593490678851
2023-03-28,50.5,0.0,48.80258895226924,0.14632310021296246,17.047305336577654,10137.645882850606,122.00647238067282,119.8993755766541,1805.4549044875077,5.510457674862411
2023-03-29,50.72222222222222,0.0,48.952513073067735,0.14712604862820258,17.22225654744316,10088.389517792475,122.38128268266905,120.55732373020905,1853.5317749080134,5.657193856936835
2023-03-30,51.833333333333336,0.0,49.05408806663545,0.14778854632620106,17.398676415450026,10039.128237857776,122.63522016658834,121.10018442818073,1901.8487875368871,5.804662980870882
2023-03-31,53.72222222222222,1.0,49.1069671002243,0.1483081935750347,17.576569943638845,9989.911446174332,122.76741775056047,121.52599129370365,1950.3595144085753,5.952723343131288
2023-04-01,53.388888888888886,0.0,49.11100382141791,0.14868311973026213,17.755941977526483,9940.788302334367,122.77750955354449,121.83321149224851,1999.0168384531842,6.101231136958456
2023-04-02,51.44444444444444,0.0,49.066235334161284,0.1489120513002961,17.936797205106085,9891.807548416537,122.66558833540293,122.0208015054242,2047.7731137713945,6.250040941544078
2023-04-03,48.55555555555556,0.0,48.97289670681545,0.14899427538969692,18.119140156847077,9843.017297139542,122.43224176703833,122.08817717585606,2096.5803705404383,6.399006347427921
2023-04-04,46.55555555555556,0.0,48.831421915577884,0.14892963482657526,18.30297520569515,9794.464840343786,122.07855478894443,122.03520971450558,2145.3905075788393,6.5479805442277526
2023-04-05,45.5,1.0,48.64242256196846,0.1487185803939415,18.488306567072296,9746.196491001192,121.60605640492086,121.86226849983312,2194.155460231312,6.696816833043506
2023-04-06,45.388888888888886,0.0,48.40669480153966,0.14836212815355954,18.675138298876757,9698.257396316238,121.01673700384886,121.57018610831398,2242.827404293044,6.845369248857832
2023-04-07,46.0,1.0,48.12521720474876,0.1478618355221761,18.863474301483066,9650.691369978758,120.31304301187161,121.16023871093671,2291.3589481218505,6.993493146884673
2023-04-08,45.44444444444444,0.0,47.79912697574897,0.14721983409456346,19.053317418943973,9603.540761272698,119.49781743937214,120.63417296890388,2339.703295589413,7.141045699915326
2023-04-09,43.833333333333336,0.0,47.42971967335813,0.14643878279490813,19.24467120426678,9556.846305091934,118.57429918339506,119.99416764516681,2387.8144345761784,7.287886473626731
2023-04-10,41.72222222222222,0.0,47.01844399934278,0.14552182885370787,19.43753889807799,9510.646989412564,117.54610999835668,119.24280162830105,2435.6473139642953,7.433877966784426
2023-04-11,40.166666666666664,0.0,46.56687759525503,0.14447261993310453,19.63192340670722,9464.979959149,116.41719398813731,118.38306386818866,2483.1579899073013,7.578886057674602
2023-04-12,39.111111111111114,0.0,46.076720824303656,0.1432952553668033,19.827827419689374,9419.880410436894,115.19180206075887,117.41831342126578,2530.3037865567226,7.722780494660305
2023-04-13,39.44444444444444,0.0,45.54978876278057,0.14199423799339672,20.02525340976461,9375.38150057712,113.87447190695117,116.35223998201528,2577.0434451529904,7.865435351224204
2023-04-14,40.77777777777778,0.0,44.987988623269885,0.14057446666800877,20.22420363287837,9331.514290240668,112.46997155817445,115.18885774689386,2623.337244032321,8.006729392243498
2023-04-15,40.72222222222222,0.0,44.393309484629924,0.13904118786142686,20.42468012818138,9288.307684324323,110.98327371157455,113.93246575392402,2669.1471227277198,8.146546452760571
2023-04-16,39.44444444444444,0.0,43.76781201237004,0.13739994511946546,20.626684718029622,9245.788386897702,109.41953003092485,112.58760646892743,2714.4367937934635,8.284775779284272
2023-04-17,37.388888888888886,0.0,43.113609149372465,0.13565655528954146,20.830219007984372,9203.980881479227,107.78402287343091,111.15904630521887,2759.171830016456,8.421312295969086
2023-04-18,35.94444444444444,0.0,42.4328601686375,0.13381707553116934,21.035284386812158,9162.907407087663,106.0821504215935,109.6517485915037,2803.3197300645616,8.556056804981454
2023-04-19,35.27777777777778,1.0,41.727721606810114,0.13188769529455427,21.241881734921613,9122.58801745541,104.31930401702505,108.07078505749301,2846.8500699914653,8.688916448910177
2023-04-20,36.05555555555556,0.0,41.00039447999681,0.12987478503175617,21.450010997685794,9083.040474058453,102.50098619999179,106.42137574857277,2889.7344524076534,8.819804555630348
2023-04-21,37.5,0.0,40.25310754742834,0.12778485850015006,21.6596731044504,9044.280319271216,100.63276886857062,104.70885813668544,2931.9465060568205,8.948640637010506
2023-04-22,37.111111111111114,0.0,39.48804852283942,0.12562444683851443,21.870868177457147,9006.320996151753,98.72012130709832,102.93858393636005,2973.462040713414,9.075350861677887
2023-04-23,36.05555555555556,1.0,38.707364074468686,0.12340009856703123,22.083596055861385,8969.17384844177,96.7684101861715,101.11591910471222,3014.259047182634,9.19986805501844
2023-04-24,34.611111111111114,1.0,37.913159825058706,0.1211183795872859,22.297856295732064,8932.848120566601,94.78289956264655,99.2462438414442,3054.3176973004347,9.322131699176822
2023-04-25,34.0,0.0,37.107522455712605,0.11878581583660311,22.513648170051752,8897.350989589697,92.76880613928131,97.33490559893455,3093.6203038317303,9.442087810661063
2023-04-26,33.833333333333336,1.0,36.29251331871093,0.11640877666518418,22.730970668716612,8862.687830327397,90.73128329677712,95.38712351968957,3132.1511673534274,9.559688473011853
2023-04-27,34.166666666666664,0.0,35.4701090016165,0.1139936251367112,22.949822498536435,8828.861999264594,88.67527250404105,93.40811159494592,3169.8968170350295,9.67489257169284
2023-04-28,35.111111111111114,1.0,34.642220897958644,0.11154655118706899,23.170202083234603,8795.87514883685,86.60555224489642,91.40294195238798,3206.8457848312673,9.787665104900377
2023-04-29,35.166666666666664,0.0,33.810690603190096,0.10907356142065408,23.392107563448132,8763.72727863738,84.52672650797506,89.37653649508796,3242.9885742416463,9.897977088214022
2023-04-30,34.22222222222222,0.0,32.97727875319235,0.10658050776131832,23.615536796727632,8732.416725096848,82.44319688298069,87.33369037852536,3278.3176750124812,10.005805599468857
2023-05-01,31.944444444444443,1.0,32.14366857641642,0.10407303260866976,23.840486333865307,8701.940389055671,80.35917144104086,85.279027070825,3312.827372206752,10.111133196014576
2023-05-02,29.5,1.0,31.31145167080049,0.10155658926971844,24.066953146214683,8672.29356324655,78.27862917700105,83.2170150947586,3346.5139369550834,10.21394849690955
2023-05-03,28.333333333333332,0.0,30.48213765371122,0.09903636665808145,24.29493410439208,8643.47030705527,76.20534413427788,81.15190632512721,3379.3752902986985,10.314245156930582
2023-05-04,28.666666666666668,0.0,29.65715824247238,0.0965172731481151,24.524425430280672,8615.463496326143,74.14289560618079,79.08772275859143,3411.410956555149,10.412021724239692
2023-05-05,29.77777777777778,1.0,28.837842733566507,0.09400400472725703,24.755422992150738,8588.264816732912,72.0946068339161,77.02831235873775,3442.622075367579,10.507281677159877
2023-05-06,29.333333333333332,0.0,28.025420662380608,0.09150102201139801,24.987922304659655,8561.864864055078,70.06355165595136,74.97733022212451,3473.011313881024,10.600033156126987
2023-05-07,28.61111111111111,0.0,27.221044895874932,0.08901247744519136,25.22191852885191,8536.25328664288,68.05261223968718,72.93817892510722,3502.5827266265906,10.690288536039999
2023-05-08,27.555555555555557,0.0,26.42577394020007,0.08654226798703449,25.457406472159082,8511.418853818921,66.06443485050002,70.9140516947144,3531.3416883848167,10.778064221352214
2023-05-09,26.22222222222222,0.0,25.64057971122307,0.08409401449222925,25.694380588399873,8487.349539184102,64.10144927805753,68.90791551489538,3559.2948086083684,10.863380384879402
2023-05-10,25.27777777777778,0.0,24.866346245065262,0.08167107270379144,25.932834977780075,8464.03260759385,62.16586561266301,66.92252013255684,3586.449838945683,10.946260685551245
2023-05-11,24.666666666666668,0.0,24.10387101550001,0.07927653853948753,26.172763386892584,8441.454696593719,60.25967753874989,64.96040238984126,3612.815584450582,11.026731997412773
2023-05-12,24.333333333333332,0.0,23.353872568707935,0.07691323529641979,26.41415902141694,8419.601887413462,58.384681421769706,63.023875739369146,3638.401824228275,11.104824167426779
2023-05-13,23.77777777777778,0.0,22.616988228392987,0.07458373572070517,26.65701332253087,8398.459784952198,56.54247057098234,61.11504832846988,3663.2192193841315,11.180569734522791
2023-05-14,22.88888888888889,0.0,21.893777907134243,0.07229036592470929,26.90131938113062,8378.013587207051,54.734444767835484,59.23582620902284,3687.279231106818,11.254003679577316
2023-05-15,21.77777777777778,0.0,21.184731255474507,0.07003519991461256,27.14706899191389,8358.248147284537,52.961828138686144,57.38790885326181,3710.594045497834,11.325163195984864
2023-05-16,20.5,0.0,20.490265813471023,0.06782008516021384,27.39425352554805,8339.148042762223,51.22566453367744,55.572810106061326,3733.1764881394324,11.39408742890934
2023-05-17,19.666666666666668,0.0,19.810732631837492,0.06564664456462595,27.64286392867012,8320.69763249597,49.52683157959362,53.791859798935086,3755.0399518410477,11.460817254757767
2023-05-18,19.555555555555557,0.0,19.146422325458143,0.06351627774342818,27.892890723886815,8302.88110929221,47.866055813645254,52.04620479819306,3776.198327994587,11.525395071668676
2023-05-19,20.0,0.0,18.497563866838437,0.06143018696324119,28.14432400977451,8285.682557671975,46.24390966709599,50.33683025940457,3796.6659308035787,11.587864568250678
2023-05-20,20.27777777777778,0.0,17.864331203051286,0.05938937749575149,28.397153460879256,8269.08599862229,44.66082800762811,48.6645599174913,3816.457435886701,11.648270536193328
2023-05-21,19.77777777777778,0.0,17.246847946142815,0.057394664464576035,28.651368327716764,8253.075433086846,43.11711986535694,47.03006169715245,3835.587819635767,11.70665868518065
2023-05-22,18.444444444444443,0.0,16.645186933807246,0.05544669674897296,28.906957436772426,8237.63488809404,41.61296733451802,45.433867299929034,3854.0722947955423,11.763075446273279
2023-05-23,16.944444444444443,0.0,16.059377097959647,0.053545956405880925,29.163909190501293,8222.748450675535,40.14844274489903,43.87637173061427,3871.9262600013635,11.817567817891426
2023-05-24,16.166666666666668,0.0,15.489406784371456,0.05169276955022049,29.422210614842456,8208.4003026974,38.72351696092855,42.35784221273801,3889.1652478917886,11.870183207448674
2023-05-25,15.666666666666666,0.0,14.935224102693468,0.04988732670961477,29.681848413099793,8194.574756016149,37.338060256733584,40.87843486753477,3905.804872558922,11.920969270964262
2023-05-26,15.5,0.0,14.396743454783344,0.04812968203820923,29.94280976995404,8181.2562771041785,35.99185863695828,39.438194069735644,3921.860789369001,11.969973790430876
2023-05-27,15.166666666666666,0.0,13.87384764698651,0.04641976662220458,30.205080757280644,8168.429513969718,34.6846191174662,38.03706335032454,3937.3486519901376,12.017244542658322
2023-05-28,14.88888888888889,0.0,13.366388953061948,0.04475740459605924,30.468646958821893,8156.079321477735,33.41597238265479,36.674898602399715,3952.2840713335577,12.062829173957436
2023-05-29,14.166666666666666,0.0,12.874194891478362,0.04314231274298726,30.733493470186872,8144.190778295173,32.185487228695834,35.35146775381579,3966.682584586993,12.106775105626397
2023-05-30,13.944444444444445,0.0,12.397069389460997,0.0415741147261641,30.99960489885149,8132.749206766345,30.992673473652424,34.066462428450315,3980.5596208727216,12.1491294291351
2023-05-31,13.166666666666666,0.0,11.934794403273685,0.040052352952915656,31.26696536415845,8121.740189806475,29.836986008184144,32.819507667900844,3993.9304706749303,12.189938812813907
2023-06-01,12.666666666666666,0.0,11.487134715100275,0.03857648893550627,31.535558497317286,8111.149581687705,28.717836787750624,31.610162227120185,4006.8102628360843,12.229249431643908
2023-06-02,12.222222222222221,0.0,11.053838435284073,0.03714591719364063,31.805367441404343,8100.963521788157,27.63459608821012,30.43792996633802,4019.213938240663,12.26710688693663
2023-06-03,11.5,0.0,10.634638979036207,0.035759973324732706,32.07637485136275,8091.168444562805,26.58659744759046,29.302266463962123,4031.156228355112,12.303556140835486
2023-06-04,10.277777777777779,0.0,10.229258811601497,0.034417935256705744,32.348562894002505,8081.751085509071,25.573147029003685,28.202580043141758,4042.6516389225385,12.338641466550087
2023-06-05,8.944444444444445,0.0,9.837409551385301,0.03311903589425249,32.62191132668062,8072.6984897151615,24.5935238784632,27.138242134305795,4053.714430852345,12.372406390029198
2023-06-06,8.11111111111111,0.0,9.458794093451003,0.03186246811199879,32.89640160974526,8063.998016374739,23.64698523362745,26.10859136663697,4064.3586063476814,12.40489364762011
2023-06-07,7.611111111111111,1.0,9.093109351927236,0.03064738682562016,33.172013999097395,8055.637341056009,22.73277337981804,25.11293526517631,4074.597898116163,12.436145153138494
2023-06-08,7.222222222222222,0.0,8.740046173002412,0.029472919802859553,33.44872800215827,8047.604459950077,21.85011543250598,24.150559109535685,4084.445756519538,12.466201958647707
2023-06-09,7.0,0.0,8.39929141799744,0.02833817037200148,33.7265225887122,8039.887690264287,20.99822854499355,23.2207281532627,4093.915341777099,12.495104230662694
2023-06-10,6.611111111111111,0.0,8.070529829348736,0.027242220101072252,34.005376190906574,8032.475669708752,20.176324573371794,22.322689819218173,4103.019517638126,12.522891230837551
2023-06-11,6.388888888888889,0.0,7.753443897945781,0.02618413751413114,34.285266703251814,8025.3573572955875,19.38360974486441,21.455680841837776,4111.770843795206,12.5496012928101
2023-06-12,6.111111111111111,0.0,7.447715761779342,0.025162979250928207,34.566171482621414,8018.522030759236,18.619289404448313,20.618928217373316,4120.181572776531,12.57527181271682
2023-06-13,5.5,0.0,7.1530283592289985,0.024177793083130703,34.848067348251924,8011.959283990486,17.882570898072455,19.811651675434568,4128.263647165605,12.599939240707066
2023-06-14,5.333333333333333,0.0,6.8690653342243735,0.02322762453308369,35.13093058174294,8005.659025167504,17.172663335560895,19.033069102502456,4136.028696293889,12.623639070848649
2023-06-15,5.333333333333333,2.0,6.595512658671205,0.022311517089466094,35.41473692705713,7999.611472142591,16.488781646677975,18.28239671864092,4143.48803662011,12.646405842285512
2023-06-16,5.444444444444445,0.0,6.332059242336099,0.021428515290195228,35.699461358333544,7993.807148404074,15.83014810584021,17.558851603675812,4150.652671717517,12.668273139198863
