date,obs_cases,obs_deaths,fit_cases,fit_deaths,prior_cases,S,E,I,R,D
2024-01-27,10.38888888888889,2.0,22.470713810801794,0.12974666087135953,18.578923412265265,7826.639084077113,56.176784527004166,58.00816770897474,2128.0184053179723,11.902303432066267
2024-01-28,9.38888888888889,0.0,22.104735319271285,0.12781060773749572,18.9115103392675,7805.265844421439,55.2618382981779,57.1425816959828,2151.043395238826,12.031085408703973
2024-01-29,8.38888888888889,0.0,21.73357388836293,0.12583640259881138,19.24915988414306,7784.274192258379,54.33393472090702,56.25993838163758,2173.718767775606,12.157911926601294
2024-01-30,7.944444444444445,0.0,21.35788605513039,0.12382778013059453,19.59191589056551,7763.667343073392,53.39471513782567,55.36190749423108,2196.038032672828,12.282746684855045
2024-01-31,7.611111111111111,0.0,20.978316880221527,0.12178844757300526,19.939820164351865,7743.447866217621,52.44579220055352,54.45014649614035,2217.995382944632,12.405557204184237
2024-02-01,8.277777777777779,2.0,20.595495324747123,0.11972204294945804,20.292913372401152,7723.617759119641,51.488738311867515,53.526281903770034,2239.5856511455054,12.526314582346147
2024-02-02,8.61111111111111,0.0,20.21003425028086,0.11763213506662183,20.651235042694413,7704.178447285456,50.52508562570187,52.591909287552426,2260.8043093702836,12.644993494136333
2024-02-03,8.0,0.0,19.82252914878772,0.11552223201389539,21.014823564294687,7685.130773665886,49.55632287196902,51.64859707196037,2281.6474792062622,12.761572247052163
2024-02-04,7.444444444444445,0.0,19.43355730592169,0.11339575773710044,21.383716187347016,7666.475077839623,48.58389326480395,50.69787606188795,2302.111865486052,12.876032410763335
2024-02-05,7.055555555555555,0.0,19.043677189634806,0.11125605609813125,21.757949023078453,7648.211130045922,47.609192974086746,49.74124125767087,2322.194821603019,12.988359182430186
2024-02-06,7.111111111111111,0.0,18.653425247035756,0.1091063781751574,22.13755651842155,7630.338195839717,46.63356311758913,48.780146177160226,2341.8942988254526,13.09854110321082
2024-02-07,6.611111111111111,0.0,18.263318295107286,0.10694985263618993,22.522566838008444,7612.85510259828,45.65829573776796,47.81598961010111,2361.208787388203,13.206569728778407
2024-02-08,7.111111111111111,2.0,17.873853520706216,0.10478948573908124,22.913012157205085,7595.760239521227,44.684633801765294,46.850115618132655,2380.1373164926845,13.312439629321196
2024-02-09,7.944444444444445,0.0,17.485502115464158,0.1026281925282436,23.30892126870843,7579.051541721701,43.71375528866015,45.88382748246462,2398.679472081347,13.416148488957619
2024-02-10,7.666666666666667,0.0,17.098711582425793,0.10046877978587529,23.710321070232574,7562.726587366537,42.74677895606424,44.91838008157626,2416.8353020831914,13.517696575761253
2024-02-11,7.166666666666667,0.0,16.713906221773648,0.09831392919040216,24.117236564508712,7546.782497736538,41.78476555443389,43.95497236155853,2434.605422077845,13.617087332754727
2024-02-12,6.666666666666667,0.0,16.331486784828538,0.09616619759946601,24.529690859285164,7531.216054794753,40.82871696207111,42.99474746263485,2451.9908991155726,13.714326728098836
2024-02-13,6.388888888888889,0.0,15.951834506382259,0.09402799748860022,24.947705167327356,7516.023741377457,39.879586265955425,42.03878397352874,2468.993210422066,13.809423024122692
2024-02-14,6.833333333333333,0.0,15.575311104697638,0.09190159695122961,25.371298806417848,7501.201741194152,38.938277761743876,41.08809593146386,2485.6142433984455,13.902386777323729
2024-02-15,7.277777777777778,2.0,15.2022457907298,0.08978918337298966,25.800489199356306,7486.745919743123,38.005614476824285,40.14366129018434,2501.8563185861854,13.993230966813732
2024-02-16,7.833333333333333,0.0,14.832948958105561,0.08769280820518627,26.235286207720883,7472.651923460193,37.0823723952637,39.20639722883451,2517.7220815890164,14.081970389822962
2024-02-17,7.555555555555555,0.0,14.467704807358755,0.08561439487442377,26.675700763465716,7458.9150743482305,36.16926201839669,38.277163688258256,2533.214622677579,14.168622330665679
2024-02-18,7.166666666666667,0.0,14.106777851859244,0.0835557355641237,27.12174205130008,7445.530504574051,35.26694462964791,37.35676193205484,2548.3373281977306,14.253205729646075
2024-02-19,6.555555555555555,0.0,13.750415633771286,0.08151848067377718,27.57341565366109,7432.493172682599,34.37603908442802,36.445929833937726,2563.0938623808443,14.335741081320739
2024-02-20,6.388888888888889,0.0,13.398848724053554,0.07950413881894497,28.030724353276437,7419.797863596955,33.4971218101337,35.54534187773463,2577.4881673438076,14.416250434498677
2024-02-21,6.333333333333333,0.0,13.052271194798248,0.07751417681678832,28.493668133164444,7407.439170633479,32.63067798699544,34.6556538597128,2591.524485067771,14.494757515171475
2024-02-22,6.944444444444445,2.0,12.710868533718243,0.07554989199774509,28.962244176633998,7395.411564629222,31.777171334295428,33.777445800668985,2605.207276027547,14.571287271396235
2024-02-23,7.444444444444445,0.0,12.374800729828374,0.07361248565195926,29.43644686728461,7383.709350957338,30.937001824570764,32.9112547829425,2618.541271333347,14.645866164931542
2024-02-24,7.055555555555555,0.0,12.044214156540505,0.07170303351024507,29.916267789006387,7372.326754961302,30.110535391351096,32.05756175281021,2631.531371353446,14.71852160421991
2024-02-25,6.888888888888889,0.0,11.719241742968425,0.06982248501399442,30.401692155668524,7361.25792246644,29.298104357420897,31.216791194070936,2644.1826451042216,14.789281940976194
2024-02-26,6.611111111111111,0.0,11.399992177816475,0.06797171885910408,30.892699139889313,7350.496908986332,28.49998044454103,30.389335961065616,2656.5003431289697,14.85817654222059
2024-02-27,5.944444444444445,0.0,11.086559192618461,0.0661515140508573,31.389270278263986,7340.037720825718,27.716397981546,29.575544337663853,2668.489846413643,14.92523550455725
2024-02-28,6.666666666666667,0.0,10.779018503499925,0.06436254888009257,31.891380947669965,7329.87428152708,26.94754625874966,28.77571957952133,2680.1567078119074,14.990489885870392
2024-02-29,7.333333333333333,0.0,10.47743446786412,0.06260540257811333,32.399002733435765,7320.000500058443,26.19358616966015,27.990120653969967,2691.5065669516703,15.05397122938466
2024-03-01,7.666666666666667,0.0,10.18186150770328,0.06088055027109531,32.912103429341,7310.410276161972,25.454653769258055,27.21895998419431,2702.545143621031,15.115711526671808
2024-03-02,7.833333333333333,0.0,9.892336954273285,0.05918839875129564,33.43064703761637,7301.097491407846,24.730842385683072,26.462419442107777,2713.27824854954,15.175743277951812
2024-03-03,6.944444444444445,0.0,9.608883388359585,0.05752929385766661,33.95459376894364,7292.056035208633,24.02220847089883,25.720653648136132,2723.711748438956,15.234099296504999
2024-03-04,6.388888888888889,0.0,9.3315111640731,0.05590349119536699,34.483900042455716,7283.27978149664,23.328777910182623,24.993776880264015,2733.8515958999305,15.290812876112104
2024-03-05,6.388888888888889,0.0,9.060221537649317,0.054311173303074924,35.01851740801679,7274.762636160996,22.650553844123166,24.281870749333528,2743.7037668676644,15.345917441011316
2024-03-06,6.444444444444445,0.0,8.795009058933703,0.052752442419282626,35.55838367098203,7266.4985463577705,21.987522647334135,23.58498096494185,2753.274248614233,15.399446478849542
2024-03-07,6.611111111111111,0.0,8.535857630951996,0.051227341014443414,36.10344349778038,7258.481497125999,21.339644077379873,22.903126515116586,2762.5690437813946,15.451433563238473
2024-03-08,6.833333333333333,0.0,8.282735666212684,0.04973588207782823,36.6536323996348,7250.705506487648,20.706839165531594,22.236313207204162,2771.5941738296997,15.501912373045915
2024-03-09,6.777777777777778,0.0,8.035608854671247,0.04827799502056885,37.20888113728228,7243.164649119242,20.089022136678008,21.584509481772688,2780.355647807718,15.55091651771775
2024-03-10,6.5,0.0,7.794434038226056,0.0468535639527121,37.76911572097384,7235.853058615773,19.48608509556503,20.9476635258214,2788.8594583112913,15.598479514677448
2024-03-11,5.833333333333333,0.0,7.559160837611565,0.045462425722062855,38.33425741047452,7228.764933180465,18.897902094028808,20.325702395971,2797.1115726527296,15.644634739934169
2024-03-12,5.5,0.0,7.329733073416939,0.0441043683955092,38.904222715063376,7221.89453992322,18.324332683542245,19.71853133948244,2805.117925728692,15.689415388191826
2024-03-13,5.722222222222222,0.0,7.106087932808757,0.04277914311415502,39.47892339353349,7215.236221331713,17.765219832021792,19.12603909454378,2812.884410385887,15.73285441896309
2024-03-14,5.888888888888889,0.0,6.888157015963081,0.04148646431079863,40.058266454191994,7208.7843989626435,17.220392539907607,18.548097987502263,2820.4168710521276,15.774984520947008
2024-03-15,6.166666666666667,0.0,6.67586786417114,0.04022600673772656,40.6421439269097,7202.533576056193,16.689669660427757,17.984562604026728,2827.7210986588516,15.815838083629945
2024-03-16,6.055555555555555,0.0,6.469143246178579,0.038997415793683744,41.2304499090635,7196.47834238025,16.172858115446356,17.43527440617149,2834.802823006675,15.855447154585068
2024-03-17,5.111111111111111,0.0,6.267901587718082,0.03780031063997754,41.82307246551176,7190.613377257386,15.669753969295119,16.900063125548886,2841.6677073019837,15.893843408914732
2024-03-18,4.5,0.0,6.072058512438195,0.03663428032444118,42.419892413115356,7184.933450825808,15.180146281095404,16.37874503040003,2848.321344795376,15.931058130448822
2024-03-19,4.277777777777778,0.0,5.881526491622913,0.03549889108201001,43.02078507858782,7179.433427180437,14.7038162290572,15.871126189594456,2854.7692532830492,15.96712218099025
2024-03-20,4.277777777777778,0.0,5.696214800554109,0.034393691498903714,43.625620298495264,7174.108266772321,14.240537001385192,15.377004781473726,2861.016870533215,16.002065974734258
2024-03-21,4.333333333333333,0.0,5.516030911780587,0.033318208712934984,44.23426241925646,7168.9530267203345,13.79007727945139,14.896169395055233,2867.0695522016777,16.035919466609947
2024-03-22,4.777777777777778,0.0,5.340880486353167,0.03227195284206718,44.84657029714281,7163.962862480802,13.352201215882843,14.42840100998694,2872.932568224354,16.068712132103144
2024-03-23,4.333333333333333,0.0,5.1706670349517365,0.03125442316236177,45.462397298278326,7159.133029604281,12.926667587379269,13.973475758633212,2878.6110991660016,16.100472946834337
2024-03-24,3.9444444444444446,0.0,5.005293056122642,0.030265105078717703,46.08158545556964,7154.458883422726,12.513232640306533,13.531163571728872,2884.110235048364,16.131230380004308
2024-03-25,3.7222222222222223,0.0,4.84466029792481,0.029303472163056676,46.70396812863259,7149.93587952222,12.111650744811957,13.101229089627306,2889.4349733234117,16.16101238305822
2024-03-26,3.611111111111111,0.0,4.688669293281501,0.028368992376841783,47.32938018646943,7145.5595748364185,11.721673233203688,12.6834344443135,2894.590216174602,16.189846374591152
2024-03-27,3.6666666666666665,0.0,4.537220189578378,0.02746112620441451,47.95764563836822,7141.325626949891,11.343050473945883,12.277538424841516,2899.5807699771212,16.217759237329176
2024-03-28,3.7222222222222223,0.0,4.390213188641922,0.026579326926277548,48.588582725912474,7137.229793654696,10.975532971604743,11.883296599515953,2904.411344523514,16.244777313798206
2024-03-29,3.8333333333333335,0.0,4.2475480907059815,0.025723046139228035,49.22200392298117,7133.26793338271,10.618870226764894,11.500463783876953,2909.086551273243,16.270926396533515
2024-03-30,3.7222222222222223,0.0,4.10912480844369,0.02489173317208635,49.85771593574881,7129.436004289381,10.272812021109168,11.128793779479599,2913.6109032456775,16.29623172748122
2024-03-31,3.388888888888889,0.0,3.974843896771667,0.024084834207821,50.49551970268528,7125.730063149987,9.937109741929111,10.768038981406526,2917.9888151908535,16.320717998953373
2024-04-01,3.1666666666666665,0.0,3.8446061891035126,0.02330179666640579,51.135210394556,7122.146265173669,9.611515472758727,10.417952337790535,2922.2246027300894,16.344409348821287
2024-04-02,2.9444444444444446,0.0,3.718313030827861,0.022542069771435445,51.77657588170679,7118.680862960915,9.2957825770696,10.078287603141579,2926.322482560344,16.36732936165856
2024-04-03,3.111111111111111,0.0,3.5958668217855,0.021805103068923262,52.4193861113731,7115.3302049612,8.9896670544637,9.748798676119076,2930.286573297886,16.38950107345981
2024-04-04,3.4444444444444446,0.0,3.477170781149517,0.02109034952570615,53.063420599904724,7112.090734748303,8.692926952873744,9.429240984791434,2934.120895405925,16.410946971235937
2024-04-05,3.5555555555555554,0.0,3.362128964204231,0.02039726693989292,53.708444198434535,7108.958989890008,8.40532241051053,9.119372117230476,2937.829371649819,16.43168899556013
2024-04-06,3.2222222222222223,0.0,3.2506467561985684,0.01972531630413324,54.35421643580248,7105.931600150749,8.126616890496376,8.818951089748728,2941.415828384367,16.4517485477679
2024-04-07,2.9444444444444446,0.0,3.142630766636881,0.01907396368816006,55.000491518555556,7103.005286330841,7.856576916592159,8.527739188561435,2944.883996133932,16.47114649320177
2024-04-08,2.8333333333333335,0.0,3.037988703802298,0.018442682115141724,55.6470183309478,7100.176859056066,7.594971759505703,8.245500808680967,2948.237510273853,16.489903165022515
2024-04-09,2.5555555555555554,0.0,2.9366297794842575,0.017830950086943714,56.293540434940354,7097.443216865708,7.3415744487106025,7.972002794579129,2951.4799125812474,16.50803837288303
2024-04-10,2.611111111111111,0.0,2.8384647127381837,0.017238252441368205,56.939796070201375,7094.80134472556,7.096161781845419,7.707014823448629,2954.61465232326,16.525571409015022
2024-04-11,2.7777777777777777,0.0,2.7434055279788025,0.016664082361013265,57.58551815410606,7092.248312738859,6.858513819946968,7.450310303339803,2957.6450871477723,16.542521053210912
2024-04-12,3.0,0.0,2.6513658504575544,0.016107940248810244,58.23042382033677,7089.781274219146,6.628414626143849,7.201665870426944,2960.5744847651813,16.55890558223023
2024-04-13,2.9444444444444446,0.0,2.5622609929933238,0.015569333784141872,58.87423512181253,7087.39746397909,6.405652482483274,6.960861414098021,2963.4060244094853,16.574742777971682
2024-04-14,2.6666666666666665,0.0,2.476007732536205,0.015047779789412137,59.516664740358195,7085.09419696254,6.190019331340478,6.727680911475571,2966.1427979242258,16.590049933546968
2024-04-15,2.5,0.0,2.392524486107809,0.014542803577635079,60.157419036986134,7082.868866375321,5.981311215269489,6.501912135731513,2968.787811473954,16.604843862853276
2024-04-16,2.5,0.0,2.311731452813968,0.0140539384318655,60.796200425936355,7080.718941839655,5.779328632034888,6.283346423346895,2971.3439872579343,16.619140910158226
2024-04-17,2.611111111111111,0.0,2.2335504145897267,0.013580727103136181,61.432707374676454,7078.641967945032,5.583876036474285,6.0717793438215635,2973.814164780596,16.63295695720571
2024-04-18,2.7777777777777777,0.0,2.1579047912862714,0.01312272168947879,62.066634403901716,7076.6355624869375,5.394761978215648,5.867010645585871,2976.201102519843,16.64630743254698
2024-04-19,2.7777777777777777,0.0,2.0847198088417307,0.012679482765372577,62.69767208753496,7074.697414566402,5.211799522104298,5.668843866787678,2978.5074797858983,16.659207321937416
2024-04-20,2.5,0.0,2.013922357586513,0.012250580351921815,63.3255070527267,7072.8252830610945,5.034805893966253,5.477086769047001,2980.735898162623,16.67167117639802
2024-04-21,2.388888888888889,0.0,1.9454409398684087,0.011835594290507808,63.94981750472856,7071.016994993553,4.863602349670995,5.2915515045113075,2982.8888830943024,16.683713121090545
2024-04-22,2.388888888888889,0.0,1.8792058319119476,0.011434113261698796,64.57027980656615,7069.270443649527,4.6980145797798425,5.112054177221971,2984.968885790628,16.695346865972315
2024-04-23,2.3333333333333335,0.0,1.8151490168765363,0.011045735161161103,65.186569043613,7067.583586980504,4.537872542191315,4.938415011179613,2986.9782848145755,16.70658571467746
2024-04-24,2.5555555555555554,0.0,1.7532040569202383,0.010670067810878866,65.79835267767488,7065.954446091932,4.383010142300571,4.770458668321864,2988.9193875876376,16.71744257293586
2024-04-25,2.7222222222222223,0.0,1.6933062148955211,0.010306728109038583,66.40529667515685,7064.381103447296,4.233265537238779,4.6080138684469985,2990.794432251163,16.727929958983925
2024-04-26,3.2777777777777777,0.0,1.6353924592560327,0.009955341862251813,67.00706550706312,7062.861701229317,4.088481148140059,4.450913314202727,2992.6055893584394,16.738060013028605
2024-04-27,3.611111111111111,0.0,1.5794013097795039,0.009615544564364984,67.60332214899718,7061.394439910675,3.9485032744487376,4.298994039282668,2994.3549633333164,16.7478445054057
2024-04-28,3.8333333333333335,0.0,1.525272888558717,0.009286980893279635,68.19372808116167,7059.977576599713,3.813182221396771,4.152097183460751,2996.044594212235,16.75729484632325
2024-04-29,3.8333333333333335,0.0,1.4729489762471872,0.008969304152338263,68.77794328835849,7058.6094234020975,3.6823724406179474,4.010067742841556,2997.6764593819903,16.76642209558111
2024-04-30,3.8333333333333335,0.0,1.4223728846961774,0.00866217681600007,69.35562625998874,7057.288346025737,3.5559322117404237,3.8727548138253662,2999.252475041081,16.775236970744455
2024-05-01,3.7222222222222223,0.0,1.3734894219307403,0.008365270491516783,69.92642734161421,7056.012762300009,3.4337235548268317,3.74001157597389,3000.774497776357,16.783749855962217
2024-05-02,3.7222222222222223,0.0,1.3262449680282133,0.008078265186053235,70.49001501105505,7054.781140587782,3.315612420070515,3.6116949643487026,3002.2443262793613,16.7919708115668
2024-05-03,3.7777777777777777,0.0,1.2805874084415225,0.007800849432552515,71.0460434811357,7053.591998394688,3.2014685211037883,3.487665725784047,3003.663702839129,16.79990958242353
2024-05-04,3.7777777777777777,0.0,1.2364660318448921,0.007532720620894493,71.59416426604382,7052.443901048138,3.091165079612213,3.3677885669438075,3005.0343147625595,16.807575605874977
2024-05-05,3.5555555555555554,0.0,1.1938315856045423,0.007273584353467601,72.13403148838401,7051.335460215471,2.9845789640113387,3.25193186620543,3006.3577959966265,16.81497802081422
2024-05-06,3.388888888888889,0.0,1.15263627116746,0.0070231541595200935,72.66530187917779,7050.265332522427,2.8815906779186338,3.139967545949811,3007.63572864069,16.82212567614341
2024-05-07,3.4444444444444446,0.0,1.1128336280686868,0.006781151885075564,73.18763477786354,7049.232218333529,2.7820840701717016,3.0317712468878257,3008.86964427434,16.829027138200587
2024-05-08,3.611111111111111,0.0,1.0743785304823041,0.006547307387066507,73.70069213229658,7048.234860426865,2.6859463262057455,2.9272221913111305,3010.0610254198073,16.83569069893914
2024-05-09,3.6666666666666665,0.0,1.0372272211348594,0.006321357993922533,74.20413849874916,7047.272042653274,2.593068052837134,2.826202941927658,3011.211307030834,16.84212438425528
2024-05-10,3.3333333333333335,0.0,1.0013372354695933,0.006103048635185304,74.69764104191036,7046.342588756137,2.503343088673969,2.7285994598108916,3012.3218777972224,16.848335961284548
2024-05-11,3.1666666666666665,0.0,0.966667330948209,0.005892131937022124,75.18086953488624,7045.445361214381,2.416668327370509,2.63430114710284,3013.3940814286925,16.85433294558263
2024-05-12,2.9444444444444446,0.0,0.9331775223485418,0.0056883676668122675,75.65349635919974,7044.579259987885,2.3329438058713414,2.543200598695283,3014.429218061684,16.860122608993773
2024-05-13,2.7777777777777777,0.0,0.9008290618447066,0.005491522515193744,76.11520523706596,7043.743221358194,2.2520726546117538,2.4551935047855045,3015.4285455586196,16.865711986917766
2024-05-14,2.611111111111111,0.0,0.8695843451038143,0.005301370332082816,76.56568082820424,7042.936216886727,2.1739608627595235,2.3701787563977774,3016.393280672421,16.871107884823225
2024-05-15,2.5555555555555554,0.0,0.839406904152778,0.0051176918314649895,77.00460382692101,7042.157252298063,2.098517260381933,2.2880583133989716,3017.3246003059926,16.87631688529207
2024-05-16,2.2222222222222223,0.0,0.8102614238889779,0.004940274152833348,77.43166671133007,7041.405366363511,2.0256535597224334,2.2087370084229216,3018.2236427763823,16.881345355090147
2024-05-17,2.0,0.0,0.7821136823895277,0.0047689108919653405,77.84656796448161,7040.679629904141,1.9552842059738085,2.1321225606303584,3019.0915089409186,16.886199451465874
2024-05-18,1.8888888888888888,0.0,0.7549304870627008,0.004603402159818436,78.24901207436213,7039.979144826799,1.8873262176567414,2.058125602040446,3019.9292632883803,16.890885128253302
2024-05-19,1.8888888888888888,0.0,0.728679692305855,0.0044435541449349015,78.63870953389464,7039.303043090234,1.8216992307646274,1.986659481887233,3020.737935117779,16.895408142465218
2024-05-20,1.8888888888888888,0.0,0.7033301864386894,0.0042891788676261075,79.0153768409385,7038.650485735261,1.7583254660967136,1.9176401567184205,3021.5185196445727,16.899774060480333
2024-05-21,1.8888888888888888,0.0,0.6788518188598661,0.0041400943049392305,79.37873649828947,7038.020662013238,1.697129547149656,1.8509862462664675,3022.271978992883,16.90398826359291
2024-05-22,1.7777777777777777,0.0,0.6552153756057452,0.003996124222912505,79.72853148118014,7037.412788483109,1.6380384390143536,1.7866189584519363,3022.9992432287618,16.90805595379197
2024-05-23,1.7222222222222223,0.0,0.6323925911438938,0.003857097791338569,80.06450304197034,7036.826108091067,1.5809814778597255,1.7244619171488305,3023.70121141738,16.91198215967426
2024-05-24,1.8888888888888888,0.0,0.6103561138029154,0.0037228494876467818,80.38640122047116,7036.2598893311915,1.5258902845072801,1.6644411192115356,3024.3787525863863,16.915771741832515
2024-05-25,1.9444444444444444,0.0,0.5890794425483237,0.003593219181730852,80.693986891402,7035.7134254654,1.472698606370801,1.606484972400232,3025.0327066210953,16.919429397862313
2024-05-26,1.8333333333333333,0.0,0.5685369256576951,0.0034680518463370913,80.98702994332129,7035.1860336939335,1.4213423141442296,1.550524165898972,3025.663885221438,16.92295966771446
2024-05-27,1.6111111111111112,0.0,0.5487037592600298,0.003347197273695631,81.26530927862642,7034.677054350069,1.3717593981500669,1.496491543624915,3026.273072832386,16.926366938898973
2024-05-28,1.6111111111111112,0.0,0.5295559417759875,0.003230510068322495,81.5286128135538,7034.185850171132,1.3238898544399613,1.4443221010102218,3026.861027485356,16.929655451191188
2024-05-29,1.9444444444444444,0.0,0.5110702293805913,0.0031178496391915406,81.77673747817884,7033.7118055913525,1.277675573451471,1.3939529815022218,3027.42848161562,16.932829301203622
2024-05-30,2.2222222222222223,0.0,0.49322414111791935,0.003009079893135625,82.00948921641589,7033.254325997888,1.2330603527947914,1.3453233394867723,3027.976142925744,16.935892447215334
2024-05-31,2.1666666666666665,0.0,0.475995947327193,0.002904069036375237,82.22670557790069,7032.812837028863,1.189989868317976,1.2983742515541028,3028.5046952006633,16.938848713730735
2024-06-01,1.8333333333333333,0.0,0.45936462207884715,0.0028026896028736322,82.42821689520946,7032.386783935938,1.1484115551971115,1.2530487291760537,3029.014799047202,16.941701795615835
2024-06-02,1.3888888888888888,0.0,0.44330981503220207,0.00270481836935386,82.61386814239988,7031.975630944713,1.108274537580499,1.2092916807112142,3029.507092637866,16.94445526225837
2024-06-03,1.2777777777777777,0.0,0.42781185507895386,0.0026103360812876042,82.78351900080924,7031.578860597599,1.0695296376973786,1.1670497888978362,3029.982192477082,16.947112561853498
2024-06-04,1.6111111111111112,0.0,0.41285173334205094,0.002519127311406818,82.93703998779941,7031.195973141398,1.0321293333551216,1.1262714475960922,3030.440694115382,16.94967702539832
2024-06-05,1.6666666666666667,0.0,0.3984110589705569,0.002431080491159771,83.07431245675697,7030.826485966893,0.9960276474263866,1.086906775851695,3030.8831728026125,16.95215187034537
2024-06-06,1.7777777777777777,0.0,0.384472041419704,0.0023460877854495255,83.19522859709302,7030.469933035785,0.9611801035492545,1.0489075618929815,3031.3101841575544,16.954540204347914
2024-06-07,1.8888888888888888,0.0,0.37101749106875476,0.002264044860745991,83.29969143424339,7030.125864304193,0.9275437276718818,1.012227159456606,3031.7222648427737,16.956845029034447
2024-06-08,2.0,0.0,0.35803080042493257,0.0021848507780839444,83.38761482966842,7029.793845187402,0.8950770010623263,0.976820439948247,3032.119933191204,16.959069243513284
2024-06-09,2.0,0.0,0.34549590521846496,0.002108408015286158,83.45895085531926,7029.47345606617,0.8637397630461575,0.9426438023782994,3032.503689783931,16.961215647604188
2024-06-10,1.9444444444444444,0.0,0.3333972720012027,0.0020346223321532787,83.51364178454308,7029.164291778427,0.8334931800030022,0.9096551130898941,3032.874018046437,16.963286945173234
2024-06-11,1.9444444444444444,0.0,0.32171989655481975,0.0019634025749616685,83.55164755454764,7028.865961114628,0.8042997413870449,0.8778136183522416,3033.2313848413146,16.965285747447947
2024-06-12,2.0555555555555554,0.0,0.31044928581831793,0.0018946605876111679,83.57294501783629,7028.578086348955,0.7761232145457905,0.8470799046358659,3033.5762410188954,16.967214576097046
2024-06-13,1.9444444444444444,0.0,0.299571424196028,0.0018283112241444571,83.57752219871813,7028.3003028048615,0.7489285604900658,0.8174159042098613,3033.9090219274835,16.969075866084253
2024-06-14,1.9444444444444444,0.0,0.2890727631840948,0.0017642722234654264,83.56537829330792,7028.032258407985,0.722681907960233,0.7887848391299863,3034.2301479394437,16.970871968610776
2024-06-15,2.111111111111111,0.0,0.27894021877539166,0.001702464041619597,83.53652366952603,7027.7736132445525,0.6973505469384752,0.7611511462532619,3034.5400249713603,16.972605154024627
2024-06-16,1.8333333333333333,0.0,0.26916115563033116,0.0016428097704635348,83.4909798670986,7027.524039149992,0.6729028890758242,0.7344804408760465,3034.839044968654,16.974277614531147
2024-06-17,1.5555555555555556,0.0,0.2597233579504991,0.0015852351430837388,83.42877959755731,7027.283219327379,0.6493083948762441,0.7087395191567564,3035.1275863550104,16.975891466706738
2024-06-18,1.6111111111111112,0.0,0.2506150191344875,0.0015296684288757549,83.34999580179083,7027.050847956989,0.6265375478362153,0.6838963112070023,3035.4060144930218,16.977448754075287
2024-06-19,1.6666666666666667,0.0,0.24182473910628477,0.0014760402864388857,83.254690357597,7026.826629809813,0.6045618477657085,0.6599198153225877,3035.674682140567,16.97895144966075
2024-06-20,1.8888888888888888,0.0,0.233341511423572,0.0014242836839698395,83.14294290771416,7026.61027988605,0.5833537785589268,0.636780062392469,3035.9339298777522,16.980401458375123
2024-06-21,2.0,0.0,0.2254200615258515,0.0013759529746006087,83.01485028001068,7026.408289120571,0.5635501538146256,0.6151719849609909,3036.175978533551,16.981755270231
2024-06-22,1.6666666666666667,0.0,0.21861441063322193,0.0013344288631518023,82.87051924618733,7026.234775052498,0.5465360265830518,0.5966070553920002,3036.383908676167,16.982918252489004
2024-06-23,1.5,0.0,0.21201345523770912,0.0012941526467859926,82.71006652177718,7026.066501575968,0.5300336380942698,0.5786000446686392,3036.585563667447,16.98404613695128
2024-06-24,1.3888888888888888,0.0,0.20561109508961312,0.0012550872214979437,82.53361876614568,7025.903311298451,0.5140277377240299,0.5611343640375334,3036.781131686786,16.985139976131414
2024-06-25,1.4444444444444444,0.0,0.19940139914092073,0.0012171964964717453,82.34131258249059,7025.745051222428,0.498503497852299,0.5441938777300391,3036.970795671893,16.986200793225496
2024-06-26,1.3333333333333333,0.0,0.19337860554530578,0.001180445394080813,82.13329451784202,7025.5915727453985,0.48344651386326176,0.5277629029622446,3037.1547333187937,16.98722958211215
2024-06-27,1.3333333333333333,0.0,0.1875371216581289,0.0011447998498878879,81.90974657728088,7025.442731659871,0.46884280414531965,0.5118262099349692,3037.3331170818255,16.98822730735252
2024-06-28,1.3333333333333333,0.0,0.17532612712318899,0.0010702839829298436,81.67084979544286,7025.131649289179,0.43831531780797,0.4785110642622219,3037.7059567403703,16.990312651509516
